ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2020,Jul,Balneário Arroio do Silva,Inundações,0
2020,Jun,Balneário Arroio do Silva,Inundações,0
2020,Mai,Balneário Arroio do Silva,Inundações,0
2020,Mar,Balneário Arroio do Silva,Inundações,0
2020,Nov,Balneário Arroio do Silva,Inundações,0
2020,Out,Balneário Arroio do Silva,Inundações,0
2020,Set,Balneário Arroio do Silva,Inundações,0
2021,Abr,Balneário Arroio do Silva,Inundações,0
2021,Ago,Balneário Arroio do Silva,Inundações,0
2021,Dez,Balneário Arroio do Silva,Inundações,0
2021,Fev,Balneário Arroio do Silva,Inundações,0
2021,Jan,Balneário Arroio do Silva,Inundações,0
2021,Jul,Balneário Arroio do Silva,Inundações,0
2021,Jun,Balneário Arroio do Silva,Inundações,0
2021,Mai,Balneário Arroio do Silva,Inundações,0
2021,Mar,Balneário Arroio do Silva,Inundações,0
2021,Nov,Balneário Arroio do Silva,Inundações,0
2021,Out,Balneário Arroio do Silva,Inundações,0
2021,Set,Balneário Arroio do Silva,Inundações,0
2022,Abr,Balneário Arroio do Silva,Inundações,0
2022,Ago,Balneário Arroio do Silva,Inundações,0
2022,Dez,Balneário Arroio do Silva,Inundações,0
2022,Fev,Balneário Arroio do Silva,Inundações,0
2022,Jan,Balneário Arroio do Silva,Inundações,0
2022,Jul,Balneário Arroio do Silva,Inundações,0
2022,Jun,Balneário Arroio do Silva,Inundações,0
2022,Mai,Balneário Arroio do Silva,Inundações,0
2022,Mar,Balneário Arroio do Silva,Inundações,0
2022,Nov,Balneário Arroio do Silva,Inundações,0
2022,Out,Balneário Arroio do Silva,Inundações,0
2022,Set,Balneário Arroio do Silva,Inundações,0
2023,Abr,Balneário Arroio do Silva,Inundações,0
2023,Ago,Balneário Arroio do Silva,Inundações,0
2023,Dez,Balneário Arroio do Silva,Inundações,0
2023,Fev,Balneário Arroio do Silva,Inundações,0
2023,Jan,Balneário Arroio do Silva,Inundações,0
2023,Jul,Balneário Arroio do Silva,Inundações,0
2023,Jun,Balneário Arroio do Silva,Inundações,0
2023,Mai,Balneário Arroio do Silva,Inundações,0
2023,Mar,Balneário Arroio do Silva,Inundações,0
2023,Nov,Balneário Arroio do Silva,Inundações,0
2023,Out,Balneário Arroio do Silva,Inundações,0
2023,Set,Balneário Arroio do Silva,Inundações,0
2024,Abr,Balneário Arroio do Silva,Inundações,0
2024,Ago,Balneário Arroio do Silva,Inundações,0
2024,Dez,Balneário Arroio do Silva,Inundações,0
2024,Fev,Balneário Arroio do Silva,Inundações,0
2024,Jan,Balneário Arroio do Silva,Inundações,0
2024,Jul,Balneário Arroio do Silva,Inundações,0
2024,Jun,Balneário Arroio do Silva,Inundações,0
2024,Mai,Balneário Arroio do Silva,Inundações,0
2024,Mar,Balneário Arroio do Silva,Inundações,0
2024,Nov,Balneário Arroio do Silva,Inundações,0
2024,Out,Balneário Arroio do Silva,Inundações,0
2024,Set,Balneário Arroio do Silva,Inundações,0
